,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
434,0.06590871909261849,-0.17317434186093628,0.03810590066082167,0.01694441136664466,-0.160486324729068,-0.2016818663849075,-0.2200499318594367,-0.16460642182574137,-0.27591872969925485,-0.25895396034793183,-0.11702140726573915,-0.31521746814169505,-0.1966173498705093,-0.1143994811515277,-0.1356638348427136,-0.15626849190868589,-0.18150324561804035,-0.18058876610792718,-0.19297684319470204,-0.19490101661994602,0.002676602318732972,-0.26495454635887317,-0.046802538316954787,-0.057392696748773744,-0.146729957863165,-0.19999566659027831,-0.22820517058395814,-0.16828795228838675,-0.19252935356929857,-0.2751285571821187
435,-0.01303775926072337,0.02395905602564342,-0.010899415060060588,-0.049096905016583564,0.2138050865982193,0.05291611337495028,0.09313001566134359,0.12629981408530705,-0.162280327203046,0.1167444941322415,-0.20739189056264806,-0.14902968828186616,-0.19502217459593804,-0.14733920703071862,-0.17941878228831004,-0.13182693004349724,-0.1037897546996923,-0.11269328077951668,-0.31366979957624036,-0.11186319280338586,0.049747977406690874,0.2599927014030985,0.06162871376024794,-0.006181748750536389,0.3952609392016053,0.20328670547861463,0.20142174586124215,0.3231430384756529,0.14029119065583784,0.3722629566438898
436,-0.12282650735907978,0.02003895593156709,-0.13174911370848905,-0.14252410576432314,-0.12239947939456305,-0.16629773089845787,-0.3058755449133077,-0.2485932213354486,0.06201321303887104,0.03278629087264213,-0.04800930411007773,-0.2793061427480935,-0.0458137599959172,-0.10471691614630188,-0.12967816377281158,-0.22796231234440006,-0.28315764821713,-0.2953846366018972,0.07028758207515778,-0.18434733130982658,-0.12957984857167004,-0.07266108924703071,-0.12418578637588401,-0.1533927674649889,-0.1653852584093187,-0.19488382250973446,-0.33155302620008326,-0.26588492292401944,0.22939833700492343,-0.12572404587062116
437,-0.009041397337130878,-0.28087503603391456,-0.03288278907549485,-0.04531487157500944,-0.3057364123233386,-0.3137148482009121,-0.24477185028454798,-0.18323594186941083,-0.129975100461301,-0.19736441255990778,-0.021023031557008794,-0.11304872273120985,-0.04008881647746371,-0.06095725944434199,0.1136684969979429,-0.2553521068965355,-0.19121934723031161,-0.1626872162972421,-0.021737928320076864,-0.13310270494142593,-0.0460064207797955,-0.2433230129790616,-0.06584028582886918,-0.08371566511936089,-0.2057232132033312,-0.2994218585090735,-0.28079110315008515,-0.2225420110073386,-0.10369347552640484,-0.23454805067809884
438,-0.022501030166891617,0.020634225483418474,-0.03870683014297939,-0.05061541055299394,-0.19357280691272982,-0.22222161810932628,-0.27039168329432894,-0.19152956638451477,-0.26768171214265535,-0.24575254014361497,-0.0652453437731423,0.2390473945323209,-0.07567620292628187,-0.06730585727510696,-0.11476282241303762,-0.23198822024722202,-0.2470797298922329,-0.2204691440577746,-0.013916857169608566,-0.1587447138743335,-0.03781801446349529,0.10853500083805526,-0.05413462893093898,-0.06603782418033463,-0.257608310235569,-0.25475202760149,-0.30793946901511693,-0.24234384840106696,-0.17922692383966699,-0.234893305275752
439,-0.0070091112480575955,-0.19428089610676783,-0.022539851877079253,-0.03165552028508344,-0.27336918072067456,-0.211552827066473,-0.19616863698435857,-0.13289433634217906,-0.18694903202848054,-0.22621501957512744,-0.15853990564114276,-0.2345181983174969,-0.14347612219588918,-0.1067159838076699,-0.16898976615512515,-0.20877422742470483,-0.17297722020344464,-0.03865899526718627,-0.2459786496090786,-0.1471146800348816,-0.06474111695089525,-0.2384942408217921,-0.07352165033654896,-0.07750644395982205,-0.2920881082634064,-0.223235966099039,-0.23128163285163714,-0.11363801332199044,-0.2845764597316051,-0.21472491776797253
440,-0.2400767274477162,-0.1301899477303882,-0.22319217832181432,-0.21578622117929064,-0.13737783051061525,0.03530906702596562,0.01939716790327217,-0.08831922297914119,-0.3153478266527024,0.13672281633239367,-0.1427906503653338,0.07730582155818916,-0.00795989046793452,-0.13069285975121767,0.13601369262456878,0.3127597015933239,0.28767363401715695,0.25552569347112364,-0.17447377072505166,0.11960821969110787,-0.2167332386219035,0.05200267569246411,-0.13653363457098727,-0.1902263995857394,0.07900069763530497,0.2621712494433374,0.2642232439072346,0.16670759547964714,-0.15625292029897872,0.16875212395100858
441,0.1991304734881624,0.3182642796472575,0.1877484793819534,0.17379936346577082,-0.2071966032318431,0.02773163064536775,0.088512745924727,0.04857338883698192,-0.28069679997522584,-0.2760221167100588,0.08440784887789572,0.18706517999460506,0.046046861372612435,0.08856393111815883,0.07942729885099248,0.21947382510707944,0.12964595676184607,0.20351904969655504,-0.12431841497708013,-0.004717543727157021,0.1899172871628592,0.35540780538218847,0.16970854584256723,0.15821402339276253,0.109839254999989,0.22414259001055797,0.24768271124752964,0.20142139048822216,-0.14464151369804343,-0.055705865455246896
442,-0.02097848175999542,-0.1732099716521936,-0.031529663185545176,-0.0417316269276046,-0.12396740649178788,-0.1497855359168097,-0.20894684530508278,-0.21385710940506467,-0.31574168625962107,-0.1301780898758262,-0.03751563643566461,-0.2830680875993568,-0.06644185175454674,-0.05146042035272902,-0.0431755778494196,-0.1654440860007877,-0.17032604527537965,-0.21179885700533257,-0.2130260959721592,-0.09902484371955417,-0.044007936909645634,-0.2832152336714311,-0.0593036593462811,-0.0650495046851188,-0.23465420950855637,-0.1991116758231362,-0.2418459840224199,-0.26389223164142744,-0.35844709801589514,-0.1867617515953529
443,-0.17614887452687608,-0.039340835973925174,-0.18060740021204058,-0.15569697646957079,-0.18537376159148103,-0.19732877259906426,-0.1507515639436514,-0.17003393473259118,0.3567049447270607,-0.12648600066469554,-0.14055986679469218,0.4191831978012535,-0.13714894762591706,-0.10440427564286169,0.21382031824339987,-0.11857005671242098,-0.06916111363282128,-0.0194047459355886,-0.07118908800473361,0.04597200994610532,-0.19240882666401102,-0.06720951385414689,-0.1968782978668348,-0.1576231215017116,-0.2631294571842922,-0.20944907325514064,-0.19433002694120727,-0.24526208625493956,-0.05690701493528715,-0.16024738810738734
444,0.31868478601941064,-0.16322676204998018,0.3023544435928357,0.27402425498979927,-0.14098122880649464,0.10275840097825341,0.07291837658848167,0.10101315474236214,-0.09617098944715585,-0.20369130501837754,-0.11058868515519264,-0.3266817840040288,-0.13450743041166338,-0.028890173894111543,-0.280237199659044,-0.15873067080183695,-0.020436101159026745,-0.09528607325361395,-0.264299005871894,-0.14778297560543185,0.24475190561798585,-0.17122921520514023,0.22299020097300493,0.20793835258894727,-0.0764844453798926,0.022560322975608435,0.2162968842270815,0.17027001603123657,-0.02732907376185658,-0.027018919707428167
445,-0.21074719399633088,0.45246203216576614,-0.20534165305979504,-0.21090277783540282,0.1640502071741356,-0.08001470102441169,-0.14989846935089626,-0.055335621342833,0.010623756335800398,0.2806530855529909,-0.1790265303564941,-0.008096484541978342,-0.17204805720327354,-0.16000658143944133,0.14802395527736661,-0.1014461543457745,-0.09846645874730003,0.27335195292369374,0.01671790774846905,-0.015877371714810986,-0.23647778191791413,0.26474795174200594,-0.23558336051276915,-0.22379283579316148,-0.01930680670126481,-0.15916043300676186,-0.1853639528457399,0.02957099536496363,-0.16948570368301905,-0.02762427240003264
446,0.20553580618263328,0.4063047414165678,0.20842976878105368,0.1856192278250311,0.05131644987610245,0.10243991174367377,0.203150776084388,0.17524676823662058,-0.07192471381593404,-0.10301136569041464,-0.011155120625772482,-0.050688192216952865,0.0006863632068938827,0.015879212664798303,-0.1549540323027613,-0.059486736667798766,0.03362292506850574,-0.02255722019083932,-0.19766299041014396,-0.09361213862849299,0.21762569767535,0.4184273079031714,0.22692941344124107,0.19539420433892243,0.0677021407843935,0.1549511551667656,0.3524020502933053,0.2506174785716163,0.023024158128343727,0.07532233878052758
447,0.0635355185260442,-0.12611089965761144,0.05357075671848359,0.01883154021558642,-0.10815879555070287,-0.09731232883161635,-0.2008605594629913,-0.22575634175169018,0.0988052157782172,-0.18562539865812708,-0.22176766113030458,-0.35884453072055733,-0.2278434245388207,-0.15062634285471516,-0.24886188666524656,-0.2558913099376708,-0.15782569345345343,-0.26426892035872135,0.08043542331259088,-0.22942048395082218,0.011074058317254014,-0.15905888179879124,-0.01348297026757468,-0.029862389907975944,-0.14240055198657878,-0.13996868620117914,-0.10559644865733733,-0.15963370017193998,0.3761822707681883,-0.20447622005604194
448,0.03887864027251364,0.003982921552528081,0.031936940733836315,0.004651057831677302,-0.3019075702670409,-0.16968974505388149,-0.002685745436693287,-0.17245841118626656,-0.42023907208445455,-0.2572066865313678,-0.1860793629813841,0.08458338270026365,-0.14674337990203623,-0.1293628817827698,-0.32792324077643364,-0.0949553258241427,0.02137269622976282,-0.1625567036681296,-0.2717331978212312,-0.18873766321151836,0.0021687943204065857,0.1501639728917752,0.008492629561199404,-0.02992741707210774,-0.3497014199546692,0.022996868013878624,0.17239310773047362,-0.09661394161644388,-0.23633158374972577,-0.17548305432452288
449,0.3147745750312315,0.045508887118906806,0.3020261601747824,0.32960739998732375,0.005426427402619731,0.03963917711986251,0.13650050765897878,0.27297687862360787,-0.14949975063928128,-0.1394234973354201,0.14865670643862083,0.04157019226514711,0.13187085590144695,0.14531688830616427,-0.08339756415600652,-0.042002859252013476,-0.00023039734620091017,0.0738392128468056,-0.1973087757443092,-0.09558933635797867,0.3097623139259146,0.16546984130770404,0.2885105776613564,0.31893317587511094,0.03087660088732226,0.05645686949668623,0.12789044633312086,0.27444175530324755,-0.16270983463913002,-0.08540361762068412
450,-0.12412996836479233,0.10139304671402477,-0.12073715944562714,-0.12273911943767989,-0.4165433847028336,0.0075552998466979805,-0.0025021495766331895,-0.12515078156760562,-0.327022113764711,0.09119152598648438,-0.10424339202127277,0.11843696277919588,-0.08732278324126468,-0.08561271590683532,-0.01206807171624044,0.3803888330209824,0.2230015010277658,0.11726921079224105,0.07027555674393776,0.37571184320381645,-0.1394988053959052,0.07891185093194426,-0.13697601313342647,-0.12708693343660937,-0.32081479743105945,0.10547571893123864,0.046083825286875435,-0.07991361528337336,-0.18661078725192742,0.1671044115142175
451,0.30900731584181307,0.2646625292859937,0.29312939672286814,0.30368308430588126,0.096945600261585,-0.021254364849534038,0.19179428464067613,0.21428323146097172,-0.1080684834762809,-0.25093465015425365,0.04473199944924015,0.05714787673502496,0.004923886385620305,0.0694244406140515,0.32260109989864444,-0.06888287827711537,0.11342934892327114,0.10318432009737645,-0.09965049598887317,-0.14976025193283096,0.21326656032291239,0.17133818945329715,0.19303315048878378,0.1892112311328956,0.1783810849741108,-0.08839161908663037,0.11992822248019903,0.0970262130471163,-0.19582556184377703,-0.25424830951878924
452,-0.14379675836824715,0.49515993629693145,-0.14900192046851746,-0.14376709166338458,-0.2030862463973999,-0.1797029348117027,-0.14417463827442215,-0.18091223548848567,-0.1708487310636956,-0.05930064499106627,-0.18380241286530438,0.21079089440818413,-0.15906215781355296,-0.13864636737343866,0.023247551928208234,0.005478521403589868,-0.019600155581073038,-0.10153998784504908,-0.0891108294449978,0.04565126018237679,-0.15669022827224927,0.47294633770782357,-0.15731598655025467,-0.14931564589381546,-0.1206958718394411,-0.10396094222844783,-0.10400700191700091,-0.1574479053087752,-0.1747123980628705,-0.026454959066697394
453,0.03899376084330241,-0.42124932788932096,0.02655475511623953,-0.010364565230501013,0.32850602062846873,-0.07702288247151064,-0.08496220927798669,0.140974186784489,-0.20116899974423713,-0.07672965894440374,-0.12202983108948558,-0.30653116083371795,-0.12203108280057912,-0.10979318557571079,-0.10318977198127968,-0.247099985542393,-0.1779702145131681,-0.024119276753794813,0.06306232970941564,-0.02990563337767397,-0.033125051970786155,-0.48563049630041705,-0.04225657343780607,-0.07832156669644336,0.034842738762060024,-0.23090008159793926,-0.22062591424075315,-0.04000451280295628,-0.16257224144079577,-0.11044435272230194
454,-0.11870160707244826,-0.13806086092068415,-0.12961999737104674,-0.12774687796862264,-0.20779177385931533,-0.26295909225478165,-0.20587861812667999,-0.187380659073917,-0.012774282290143482,-0.17836158786479672,-0.23615218195118823,-0.27642016766631117,-0.240217162495356,-0.16482157288679347,-0.2914316069013657,-0.2625071214579988,-0.17775020225084318,-0.22075606499962103,-0.14981142009729856,-0.22621973946458968,-0.11077395254010616,-0.15926611224212403,-0.12918124957317326,-0.12043691679929516,-0.11995113352742309,-0.18091355707639187,-0.11106134176130361,-0.06795885941930711,0.16563520269692664,-0.1635806693467534
455,-0.04199224169903566,0.5262684394133119,-0.04587399442017452,-0.054970566882292606,-0.05505743432504683,-0.11279088091136442,-0.1505545649492505,-0.08307853735651236,-0.31538874503624664,-0.0739782973394396,-0.04596723337677497,0.25384457040562136,-0.05671446897499016,-0.049655768853749845,-0.07914232352070817,-0.1439521842683066,-0.1571664261200511,-0.0856295569628698,-0.11743718965706218,-0.06061118559579979,-0.04995208432647902,0.5133357455628378,-0.06229790869176569,-0.06086005103078841,-0.13155701141043208,-0.14117209870111097,-0.19188804276111565,-0.1113946269477166,-0.22557816518142867,-0.078895584304352
456,-0.15240080699259326,0.5000369686042836,-0.1513364008897332,-0.14653880426389662,-0.042667290094184754,-0.0757455248294209,-0.04639859461555146,-0.15933870458262622,-0.009899088694254096,-0.03465183405038732,-0.07109303663973214,0.4713857994463405,-0.07616561227073389,-0.08134699628409095,0.20198850168078333,-0.015589407610075105,0.07734542845048104,-0.08996337439828385,0.10946867901388507,-0.13547806005496685,-0.1401264878627294,0.45952136290176765,-0.135818198071332,-0.13325485808636622,0.07753214534018074,-0.06993648486236966,0.02073193672657516,-0.15133903905681742,-0.005824524079834198,-0.13986044967823097
457,-0.06342075054967057,0.3376483478960007,-0.0789040213607686,-0.08099804213592976,-0.14639429682476318,-0.2412424776165673,-0.18667825272987462,-0.17731839882436998,-0.17119348539424076,-0.24010370699824787,-0.17288584009605326,0.05880759883115239,-0.1870355628701426,-0.12188683330860174,-0.10330025860570324,-0.23668309632775136,-0.1355520810511161,-0.21106655557058063,-0.20845460336154323,-0.1811120965323952,-0.09674872198092481,0.33904878329541294,-0.11580613510999391,-0.10599309579056578,-0.037014097077297185,-0.22913713821256632,-0.15554914663579467,-0.20222321387027112,-0.17988189721923933,-0.21673068925378247
458,-0.0729212410734517,0.3095462697249073,-0.08780162997377665,-0.0872479843896612,-0.20536814603024792,-0.23140597922287623,-0.21943773839638786,-0.1838774881457322,-0.12025607333041281,-0.26823084521945423,-0.11761010877851422,0.006259096783763618,-0.13631928789176614,-0.0959481572865956,-0.07493451572656867,-0.21008791818538214,-0.19795443491131468,-0.2017241775766485,-0.23143319964251524,-0.19650116855506186,-0.09099050998518177,0.2300567804315773,-0.10990944886709093,-0.10092964936541494,-0.10551755895017527,-0.2100358752437556,-0.24866055955788857,-0.1921147452512469,-0.21914719997297272,-0.26550384268760674
459,-0.22550417058933975,0.3765382891769617,-0.2265607714429236,-0.18799185873957877,-0.2134971016552549,-0.19988604843018715,-0.1673223494030431,-0.18028602738480048,-0.1263792691689476,-0.08437574106114863,-0.1488268345522561,0.15490244778545015,-0.14590555274885392,-0.11609507112747224,-0.02742077556493868,-0.129689116291844,-0.10473053225634575,-0.1676708156752489,-0.10558971509858482,-0.1048811812491128,-0.2105591165389891,0.3324682610384814,-0.2122007719357695,-0.16940958735527756,-0.17010269231859487,-0.16561557651986053,-0.17449319255814663,-0.18234681843842784,-0.17032173005509593,-0.11910702894366029
460,0.16920081836039408,0.36905640756974933,0.1598221206285153,0.15838474902261393,0.03761540136714497,0.025462147894367074,0.030145987829663348,0.08009824341528585,-0.0137149640666704,0.00035438364446671936,0.38152727310878803,-0.02374074868680672,0.3181085099097115,0.33232657273648636,0.11427125455651949,-0.03707853357089235,-0.03133343348866428,0.0911100839524046,-0.0022547834015178864,0.04747662644976727,0.27955292715245716,0.2895515194741653,0.2694669829490845,0.27218896945952287,0.24438508523986252,-0.01266174044966565,-0.008022949380531538,0.12563248745383185,0.03565826740922146,0.07439955567395962
461,0.1837532414275655,0.07906198070106919,0.19031950234783704,0.25555508936683047,0.04170296963366001,0.08713006168854591,0.16786375963918634,0.1506301243120869,0.04431498382353921,-0.045315187346747575,0.37625148441953044,0.007872374533039095,0.38030232861612534,0.5374313865670717,0.00988121099628586,0.07687989411674759,0.07852283149221062,0.11198316592284376,-0.021052142741184176,0.014048864311887505,0.19927343921680593,0.04512080603582391,0.20867439163541476,0.2886348761703917,0.007107860397629807,0.05304933886370102,0.09599712873817276,0.10960598050272087,-0.020453433331222695,-0.026097739226199956
462,0.016964101909565144,0.3924749949964217,0.002534785088567907,-0.0054749780385090355,-0.4116562446466253,-0.21630418657196682,-0.14859975422805993,-0.17823727586834376,-0.0836578418935338,-0.262910734501348,-0.13728864937829813,-0.12146227456824248,-0.12350111909462577,-0.09549675256628654,-0.12302216202293409,-0.10635301717748029,-0.08848055559150289,-0.19277913270414151,-0.1697835123528316,-0.15764850551104062,-0.03942308611367678,0.22479966779086172,-0.044761356664971476,-0.056207271587056996,-0.29445317411632654,-0.1508458266538262,-0.1313347474012995,-0.1966855042265915,-0.1969228411062051,-0.23432275572251796
463,-0.21171393152926565,-0.06380896461357312,-0.21976740215375298,-0.2031673295277436,-0.23677894841564415,-0.2559629499198933,-0.20415138515036732,-0.2369837411941742,-0.31833977834981114,-0.1759318302137972,-0.23800368777512848,-0.24148720905636706,-0.22822409835032997,-0.17811749283537312,-0.032640804909371525,-0.13959585128101692,-0.10849421896670045,-0.2056894576223637,0.024916701207287652,-0.11456824949098854,-0.21372974797079536,-0.079598744976656,-0.21595692950274534,-0.19987417859912487,0.02367927926370154,-0.13784380872718163,-0.12196082748515005,-0.14248700256305769,0.147562268786368,-0.08688759869411086
464,-0.07072318892332095,-0.06474816653082927,-0.08238404754623817,-0.08699410339715784,-0.40170939343685313,-0.218883583200922,-0.13131667443947395,-0.13566214463443202,-0.3396273911171313,-0.269468357117943,-0.19046354371819033,-0.2510088565070518,-0.20990022982797982,-0.1341907722421033,-0.09295228495777123,-0.1533500222311666,-0.14018633474377595,-0.14063952120772585,-0.3027413762083214,-0.20887587424132117,-0.07375383280987845,-0.07570550719984502,-0.0942245749365304,-0.08824581603995962,-0.047533185317489485,-0.09558617739228825,-0.10556156644936443,-0.04002849161136116,-0.28016378900916383,-0.21183853333175243
465,-0.04820421828152624,0.03740661803520297,-0.040175409925354365,-0.06092556813601702,-0.18404898741215472,0.06510348071197726,0.029300731340293006,-0.10158633352680474,-0.14708908260665943,0.04128188054235653,-0.08572639970497545,-0.13998577854426172,0.047624174128333044,-0.06955543831283433,-0.13466802422496338,0.4393037396706668,0.28500418652822,0.05845270097952799,-0.12234002467793581,0.3138760705778519,-0.03284550733351049,-0.005520397283657516,0.044092152379400326,-0.04945824734822023,-0.10287342399094125,0.3776258933515107,0.3518526485807639,0.06143781590826466,-0.01725391078493262,0.4341207711425
466,-0.12125220100514415,0.1459440038611552,-0.10667305097752358,-0.14510796191426803,-0.2957394936012513,0.0373609831273936,0.10695500326555708,-0.15413585576469888,-0.3940816135847046,-0.15923295239087223,-0.140418354476513,-0.3361455049774579,-0.1186020853595314,-0.12308262243582459,0.03661594164785307,0.15254291699783548,0.20440237446930629,0.05217635266195012,-0.2582382080378065,-0.09239726237904541,-0.13156047950154584,-0.015296127277276092,-0.08193205018686024,-0.14555659894540265,0.0517750081434567,0.27682509093122504,0.3697063912637226,0.023003933325574287,-0.23627969807004656,-0.05285758859699925
467,-0.2775237913832034,-0.060662717329982824,-0.27898034850904535,-0.22971113060170315,-0.20662769507473594,-0.20789152592127777,-0.2036087287367637,-0.24389053798908356,-0.10529718204067975,0.041077957523690894,-0.05027738703145921,0.03782744808770947,-0.06411465970737265,-0.09332339700734352,0.2877258921670044,-0.15808419218625688,-0.15681804671930508,-0.27945483390047854,0.16947511026067597,-0.06762600843926454,-0.23229452834901423,-0.037725254233401166,-0.23595380469722996,-0.19274993927420433,0.061777460565357364,-0.17949186782243115,-0.2187662456221838,-0.29897530850401355,0.055388303301380115,-0.06309310412416096
468,0.1322566719810996,0.1260774166573152,0.14930168909236935,0.12418050825620486,-0.033116395410289094,0.2441127664792921,0.21010767910527495,0.1773711124662017,-0.05660335293662454,0.20705578956958662,0.25347033728111673,0.060372218024117186,0.1948231846662091,0.1904797625272537,-0.012291502740136384,0.3355404795440022,0.15124172981139988,0.24609165280772094,-0.061896090026208196,0.3806676569565732,0.14719564391627113,0.06971865600179696,0.14514079632737678,0.1311616400540595,-0.06858949632159997,0.1912780204901936,0.15717023222489865,0.17353985664028118,-0.1301077782126684,0.2857502191396176
469,-0.15274358425151158,-0.05538758163272523,-0.13773082525900152,-0.15012592803927782,0.32269067543457985,0.1786936573836185,0.035549231579709274,0.037184412714701624,0.11384970738880071,0.29654054016178055,0.0038150124229101826,0.20359216098188287,0.017088982209034872,-0.058929852004551954,0.5397654119908841,0.07890368872656905,0.12599874346681234,0.23011767493663882,-0.0642075438008065,0.11537919179206872,-0.12922114314255398,-0.009683198498965147,-0.12216402126463469,-0.13290878866172157,0.4290537985503706,0.04575813464371874,0.04775962778932131,0.08816263791975903,-0.0835438114220862,0.1040560685177371
470,-0.3350647929871106,-0.04921908361908799,-0.33206306724669593,-0.2751702687524508,-0.12988572477194985,-0.20933378465093616,-0.1969868941889583,-0.2304584009024706,0.4117454452787714,0.04995878248149727,-0.026321267098969887,0.06389620768935288,-0.038895609662902994,-0.10246350930803133,0.04056015241883155,-0.08260820791873619,-0.041690228518551406,-0.08208207012652692,-0.030177353557690113,0.011815215276944865,-0.2809426761278467,-0.0024647269705518247,-0.2866239536418048,-0.23033715586922712,-0.10398715335025283,-0.16836832199701202,-0.18334785256871197,-0.1973692906991035,0.11692199066127876,0.01896945449987253
471,-0.11852154605259593,0.4117594123532549,-0.12450650279702528,-0.11656016220593873,-0.12577934690549444,-0.16800513330562541,-0.16348064350468058,-0.12969276311126665,0.030935290954154083,-0.1648821510824156,0.14498617729630905,0.5173183409219763,0.12202487595901548,0.02033513209856275,0.031724636386228584,-0.1109359936931309,-0.11430902096485093,0.0010981842361324563,-0.0017501370442545257,0.006662104352129768,-0.11050884125245455,0.24915198846256104,-0.11922691670697887,-0.10999991224228274,-0.24774685826923282,-0.1996825991339636,-0.20808838361012105,-0.1800240608717496,-0.16067066855580955,-0.19450416252001745
472,0.06200454424541922,-0.27940262032469776,0.05083182454793502,0.025073397381143826,-0.3014418275395118,-0.09838915590006796,-0.1155189910264906,-0.1186978181550769,-0.1253020445108723,-0.23844944806787216,-0.15960710155587493,-0.3914739613941957,-0.1417947703492272,-0.1031731451384518,-0.3461029987674521,-0.11972264677888943,-0.0803004668279303,-0.15176089832832973,-0.3021868130685151,-0.14749738917460548,0.05194472271532858,-0.3344401696168677,0.03887291753771672,0.012595704677092938,-0.3123005540029075,0.04350969056848835,0.05669712871863703,0.0003932496707061663,-0.09479183754213306,-0.018555476997910998
473,-0.06999144595108897,0.3297761525736978,-0.07951569036995554,-0.07150794427569566,-0.18290680608929047,-0.1769293221470432,-0.14792791196541638,-0.16742567312634174,-0.05358684181470224,-0.060145786679156474,0.019312701288601793,0.5850282891229486,0.0011784142972401238,-0.015201113190806461,0.013181600407961508,-0.12781155159997104,-0.1403154350754277,-0.2538875062309905,0.1745940845946435,-0.03306947678575281,-0.07746268900333643,0.2673395261973917,-0.08766372179228196,-0.07503266640301602,-0.22188766933749024,-0.17061566935955075,-0.17326532155903962,-0.2315452388911942,-0.10555865046981097,-0.121439117395725
474,-0.22251991670398422,-0.2060349570121672,-0.2142548792355649,-0.20310869583241548,0.07451406791461399,0.011701017281846492,-0.11404607371640738,-0.20667294893704471,0.04349864956321823,0.19059170563309258,-0.22377191917481218,-0.29716876239967227,-0.1869262805721469,-0.16318075641404517,-0.20645537161944644,0.07351616614720342,-0.03458917923577027,-0.19979824524431503,-0.24603971804694358,0.08004518389831512,-0.21630054913197674,-0.24859471572945782,-0.1903072048894128,-0.18979357418593515,0.008793272173102698,0.2080230036492154,0.07444120553280092,-0.12838392335280344,-0.12480887533791088,0.3216117322859087
475,-0.11890186421147475,-0.26731725313882554,-0.12068255028497675,-0.13582695474510414,-0.1368821641044036,-0.13241333480143547,-0.12336848135627822,-0.15098930769794408,-0.12561721393083802,-0.16778341887413686,-0.2973215537336882,-0.4270400416424668,-0.26695303334787335,-0.20375350397918968,-0.23321816264870712,-0.13559754761340717,0.013763321144434066,-0.1798697673472133,-0.1770910195347335,-0.18381827598501302,-0.1456295419904958,-0.3325028122550207,-0.13496632064750166,-0.15588284825657672,0.0032735228259357847,0.013826053736085938,0.1167523823885158,-0.08243431294024862,0.05494511973212427,-0.10597244599493233
476,0.008723364514980103,0.12193093522873573,0.007672905104000372,-0.043839811367543724,-0.211951165653852,0.05170942229932619,-0.20243719569339252,-0.19982863539644596,-0.47135177096888564,-0.16214413769039965,-0.08747275189232631,-0.15240980524077474,-0.024479239725907816,-0.0866886636126231,-0.4131555217102104,0.1747558348353971,-0.05159670053043449,0.11675395465969822,-0.2272139692273312,-0.1679204878447019,0.01581709024737111,0.1088807494142634,0.06088447777539943,-0.03867716095853226,-0.316073299761087,0.23818684100519458,-0.042536170603968186,0.12410244401175369,-0.2506436649138741,-0.12561162645324314
477,-0.014104044283831814,-0.1357322214960419,-0.026989520316923293,-0.03448045059572036,-0.43660686961454936,-0.21179566835752006,-0.18257635308188247,-0.20022722409061822,0.0011018826404143817,-0.2303606533671438,-0.19688020542666865,-0.2539584825088448,-0.15942886331684855,-0.12645878962628632,-0.271876613421907,-0.15053864718954418,-0.1592997588613457,-0.24681071010329336,-0.19528937871149743,-0.14048333245957798,-0.0510893494679077,-0.13794690766119744,-0.03944475945030166,-0.06209862317906246,-0.3690056062292898,-0.07458714120040358,-0.14023480179132414,-0.17427693558047852,-0.0783816501675689,-0.08433848206927673
478,-0.2434207959261578,-0.3554133559260544,-0.2406687473112282,-0.2310605464544352,0.190564059960036,-0.1358712142050579,-0.1457398453338894,-0.24501573614612615,-0.03870171947716963,0.13555472556032566,-0.2366642337768524,-0.02998467108928082,-0.2089875727071637,-0.1858833280654139,-0.22576110841936467,-0.07879405173425445,0.1041584528329557,-0.1981110964607554,-0.08311546636976454,-0.022237593234833444,-0.2603891910980545,-0.19989563415615755,-0.2441379246476494,-0.23593320717606966,0.04033587117676346,-0.1101169707838963,-0.0196268216793662,-0.19940069289091233,0.021158424795241947,0.14144715052963208
479,0.11775821446991157,0.010015802771892969,0.1434596092740687,0.08939054171493054,0.0867351278516411,0.3144947822776417,0.3305739808128918,0.21674958781438344,0.24202150277438392,0.08258102305999715,-0.06378043386237069,-0.08191827502110327,0.019719548641527557,-0.031015497162457117,0.1403816078412477,0.31900629818769494,0.3166738743485103,0.3280499632149477,0.16998786334744043,0.1891461932399833,0.04533528894395834,-0.08356588741390335,0.08633146168408283,0.020298764477763142,0.04564912421534499,0.23848850018397733,0.2975345813795198,0.18705589238772458,0.1318471905700918,0.08025237355794423
480,-0.16120925213150109,-0.08457449893725595,-0.1625662767944268,-0.1637808933694547,-0.11273139608227566,-0.1419532751339244,-0.21603768578006996,-0.2504226397456082,-0.36617550485499045,0.0017338085133225545,-0.19345220711145283,-0.014057253393356133,-0.16968806318237345,-0.15284152934781403,-0.2048579411025692,-0.14219640266687694,-0.17146865388784385,-0.31053301160830066,-0.2096842450015445,-0.21138282133666708,-0.17501373080366767,0.1030259860340405,-0.1583962463742967,-0.1689901744902695,-0.1463159154598301,-0.048390728119765226,-0.15252269304368984,-0.2535167519734477,-0.23093597347290987,-0.10641829039146233
